"symbol","GSM726083","GSM726087","GSM726091","GSM726092","GSM726093","GSM726094","GSM726095","GSM726096","GSM726098","GSM726101","GSM726106","GSM726107","GSM726108","GSM726111","GSM726114","GSM726115","GSM726118","GSM726119","GSM726120","GSM726122","GSM726123","GSM726126","GSM726127","GSM726128","GSM726129","GSM726135","GSM726138","GSM726141","GSM726142","GSM726143","GSM726145"
"LOC650921",-0.185973153533604,-0.829150689331785,1.18109345767552,-0.982011112595691,0.433418307206116,0.851042952488353,2.27743543413303,0.343014240668366,-0.869065892372514,-0.770386835827732,-1.21674696714751,-0.567366902372461,-0.53430383078578,-0.312980906849549,-0.494707149018703,-1.90106923600031,0.503745158856646,2.28139735874107,1.67755340684943,0.0541260596977038,0.114459127608123,-0.515758716801158,0.207509665751552,1.97698747848923,1.61886849214163,-0.367698248610894,0.230240387257194,-1.0943546686174,-0.834381057956093,-0.518255376757718,-0.650255411796049
"LOC650922",-0.117106251988603,-0.382185753153674,0.919027542537696,3.15932135642463,-0.321294563342366,-0.0434191443973844,-0.772340100419999,0.396467117836113,0.870449008241598,-0.079946614701075,0.594470181640509,-0.356900715914849,0.327106245407107,-0.257362996715916,-0.238905946044882,0.101373619328449,-0.0777237633556785,-0.464160831727431,0.0925425800874572,-0.133769193602484,-1.13352409530055,-1.84168168742745,0.0161405616325985,-0.399337664633749,0.372745904443759,-0.733763624765171,3.61649144766736,-0.0271055339385663,-0.313751018666847,-0.96127823714409,-0.363151288378421
"LOC650924",-0.405497154596882,-0.338007071423006,0.222928320895749,-0.423883763324436,0.94763882608348,-0.722821147295359,-1.19988900067902,0.00294048827627317,-0.621438986632125,-0.500289459133435,2.03622175006504,-1.23145629579471,-1.18349881297634,-0.443399900802306,-2.20760881218793,-1.61295244915244,-1.08860893910107,-0.852850526941708,0.533787098011568,0.552410236403004,0.233098755495507,3.10259935960106,0.172263113583666,0.763782178173874,-0.232751575563797,-0.00319719397214499,-0.188437152222757,0.264713753990957,0.431023916224045,-1.89501089278175,-0.566602115350277
"LOC650930",-1.0167622643596,-0.771615470283101,0.388319108542535,3.4315153062223,-0.839329888425881,0.527046962948157,-1.42761272189584,0.117018987428594,0.410298052035348,-1.01786760142133,0.654569646731779,-0.00962715095462492,0.108914210372012,-0.8010294061674,0.392869491032881,1.021674976817,-0.931319776258899,-0.526593562870304,1.79661701077517,-1.47539229623664,-1.23199771681123,-0.49450205691625,0.484770329552031,-0.286240639650459,1.20803618394746,-0.369068919557318,0.933429530316469,1.54888461408662,-0.0534147857985118,-0.884503751105404,0.620400256329753
"LOC650933",-0.873173467722227,-0.7302924750821,-0.231464464870663,0.378124289396003,-0.451729662049277,-0.734906939877621,0.252250109148573,0.420095044075449,0.306319036403211,0.309297314911405,-0.747850831668608,1.76989171530198,0.324096851846762,-0.766107678287755,-0.530598608222214,-1.38014758693045,-0.549302364022046,-1.31192275384137,-1.05314227860276,1.07106749248342,2.6019009976717,0.604751520891663,-0.735136772606646,-1.12373365557508,-0.552567751291596,0.345903071926652,2.53248976139703,-1.40598547299774,-1.31248631993031,1.30582005631921,0.118702131771565
"LOC650938",-0.793181798547445,-0.898494385619518,0.869545010729185,-0.656383434376224,0.896312082718649,-0.704374513772889,-0.861676441924572,1.08203598591359,-1.95657150904859,-0.318435823545837,0.954721208732482,0.165817888907455,1.47070653491573,-0.0249209497120722,0.838227167233842,-0.408782919984796,-0.013019962209782,-0.272705323618268,-1.55471175260322,-0.0337588885524134,0.186025609733794,1.85842497185207,1.16648735615591,2.2757715884703,0.128546297417661,-0.546645327542154,0.34087621371803,1.14592365668906,0.0806864655250508,-2.20942245725624,-0.421798177136433
"LOC650942",-0.217058593624769,0.265360427131033,-1.70554771169147,-0.68824282688523,1.71475432195065,0.318932361200028,0.127318690916594,-1.02962255757865,-1.37935523800392,0.150315574002306,1.4231496850614,0.279485446033159,0.0589917551291242,-0.169519399908585,0.446635634829906,-1.3821087171913,1.5772991956148,-1.08698932888395,0.694553673563639,-1.19781198867127,0.207311351476698,0.578305477209974,1.33182146125972,1.02923450517899,-1.22652390230578,-0.598458461155744,0.0989411182925439,-0.189763644905478,0.261790570751026,-1.34381512156325,0.321792278374419
"LOC650943",0.590337624853732,-0.653116733123138,-0.325438970177862,4.64702313136862,-1.24610745547881,-0.567405141166887,-1.0914964088284,0.623357242179979,-1.25902465806331,-0.548356662244079,0.479489558362112,0.280849410747232,-0.425322475933767,-1.10546735435873,-0.0015258313268123,-0.162647260188685,-0.138910261913719,-0.503518116924791,-0.485968096742124,0.00425222822028141,-0.400501139527159,0.301830770291103,2.08654871545737,0.0108930146963295,-0.916179012134801,-0.649092860016592,0.136387363644813,1.77397741918664,-0.910593709973229,-0.259564157095789,0.302126681726188
"LOC650950",-1.30299140628585,-1.10035764276291,-0.297253794605113,3.13483992033998,-0.760854389725195,-0.24072636243142,0.136139490132228,-0.363859596179401,0.300777529925335,-0.55280133597854,0.439506179220235,-0.751073063872223,0.474549890585873,-0.0457153544496524,1.89269674843783,-0.574950490063576,0.137706133156958,-1.26274461858808,-0.972314092869813,-0.273396677671858,0.699462862830755,2.03926593134312,-0.848240260066491,-0.175480354338497,0.138345752323611,-1.13992831208948,-0.475194170715772,0.417316988403091,-0.0780733417444793,0.429056706086709,-0.673685318547234
"LOC650961",0.850123685368806,-0.569476919577875,1.03061708303738,0.244394969675782,0.0402806450376568,-0.30196014808872,0.00961091845849339,0.148028705741435,-3.00319062540412,-0.424799435610076,1.55349307385935,0.952675874497608,-0.0848391132304927,1.21259297065907,1.46825072699455,0.884050351681973,-0.0170944576622756,0.199896904109555,0.11746944760047,-0.515881066842795,-0.909512260388898,-0.388988369173046,0.419241726585118,0.502533927920909,0.652661387215366,1.11018533009634,0.964586356703457,2.33757785125497,0.958585119282624,-0.656798540619042,-0.935837064836928
"LOC650965",-0.327374337686773,-0.715436424893904,0.273284280848414,-0.240736668515138,-1.18570002137369,0.042800637474793,0.450052488932238,1.40651488146903,-1.03698618565587,-0.653967298031203,0.235959914718899,-0.136487359856896,0.533972811284748,0.661688616505591,0.339987415675635,2.46502166363352,0.0987422370689759,-0.282672890610734,-0.862254049495317,-0.370292613762263,0.294355073473858,2.05501517461939,-0.466989051505116,-1.19655627414111,0.0442481918372965,-0.512564870714534,-0.672268610752576,-0.755546780031167,0.0635443057028655,0.419146695636381,-0.467616139214962
"LOC650968",-0.0596301995594731,-0.618729546749084,1.60881008630588,-1.43529904305855,-0.288445158613524,-0.53252794701114,-0.0828350439564781,-0.352234911604732,-1.12566188640325,2.68332732642066,0.0423753498313564,0.604298063590547,-0.176662786943103,-0.983087544169715,-0.229984206084983,-0.222367400448553,-1.41357828378282,1.22370824473962,-1.23333035908802,2.16089249690285,-0.279631970477678,-0.148266951847632,3.25251233648496,0.37153116662131,-0.274440228306035,-0.0410336267743072,-0.0254111839348176,0.0479999405529459,0.610482278619144,1.22564733570908,-0.584121543310898
"LOC650975",-0.933707413007072,0.415619631211475,-0.494614676593128,-0.718635244224263,0.708905827288529,-0.734838316596958,-0.589515872767335,2.06374500917942,0.11960020331528,2.17351994248149,0.710360956358173,-0.139236663438335,1.04686092244949,-1.10717484248176,0.694104470791644,-2.79281939792416,-0.28634813375603,0.0660219909237711,0.109534563030012,0.508259470882658,0.457963627310192,-0.271334080279329,-0.120107659735876,0.550285456183488,1.67056469892825,-0.227134680942109,-0.483632400573536,-0.181766751995202,0.00367424335855582,1.54176842347251,-0.396186706335949
"LOC650976",-0.11067391572305,-1.41816878031794,0.0848265360262438,0.779029929388208,0.397124159483569,0.0722212977420463,0.319548880130153,-0.0600897592283527,1.34294935868581,-1.12512293292547,1.0959151731178,-0.209187779958806,-0.270753668977285,1.8217639168042,0.564307155589677,0.757469547998819,-0.0530038866933798,1.10129752734566,0.198177189312783,-0.274702384658649,1.74210068549965,0.900884380752155,-0.727641149505432,-0.872285225880645,-0.436539665737953,-0.944355572791633,-0.186143348342344,0.030837954758442,-0.577870291228045,0.301308117347105,-0.679336542913882
"LOC650977",-0.526781948231833,2.00559421922167,0.216167348865164,-0.803022747411808,0.170616483263237,-0.738956119307868,-1.26918966130427,-1.20901029801906,1.71192757012105,1.19224859839462,0.387402774350401,-0.023453724990809,0.292211346556957,3.49176176121989,0.110143311291369,-0.699352005520167,-0.692231762574213,-0.883307676332801,-0.221519886584189,1.50003289476121,0.159847659130328,2.14946009328135,1.15995135182626,1.92755019946583,-1.63127192595874,0.502046918133354,0.73871601368563,-0.567676892684134,0.489885597176244,-0.270804665118601,-0.219123489125552
"LOC650985",0.281026010139202,-1.21809649398881,0.319972332443889,0.398548306191237,-0.379278967730041,-0.404711936984046,0.176318754430885,-0.331036988881587,2.19453971931547,-0.139896293892342,1.79528952653786,0.024683904914134,-1.2602785634486,0.356852481160543,-0.38770011655433,-0.574685436706488,-0.459837395932623,1.7693997900425,-1.09271162801257,-0.0539736232767932,0.29177632892922,3.38232812171372,0.524652018243361,-0.266263572446071,-0.773787137076144,-0.85854821585935,-0.699772706910289,1.10967452129073,0.0962202113347828,-0.139763169959532,-0.984167001893917
"LOC650990",-0.889422566605518,-0.909973166973722,0.702311891185655,2.70707166594368,-0.676201772773672,-1.42320423541155,-0.771752384113857,0.433430732737825,0.806721452296381,-0.718213163086768,-0.898136663881841,1.56668296649514,-0.458812366940786,0.383071724293225,-0.795176695723235,-1.04493182730926,-0.527110236259411,0.621282649013016,0.443608639754179,-1.17975106857815,-0.541681270806725,0.244698297719166,-2.04790675671212,-0.419832747502261,-0.885847505499705,0.205237332625296,1.23937859512247,0.303479002164287,-0.744189767473722,-0.92265654357824,-0.420156967303383
"LOC650995",-0.899084739485322,-0.689406336571332,-0.562747126870863,1.67773096058211,-0.661992184264534,0.52892068591011,-2.17980459686781,0.741649993796037,0.875421322282029,0.468053473341272,1.22442878044698,-0.0183859391059131,0.693543859119066,-0.502119460908944,0.485139683456698,-2.01852399765168,-0.236623940279778,-0.0481417049009115,-0.711951567875807,-1.32145168265853,-1.37663922792093,-0.417280598494974,0.571262116930079,-0.0813395474096696,-0.42346249886692,-1.02251733714681,-0.274861093538298,-0.718217290763856,-1.47397421715165,-0.671853547512991,0.0564091678445705
"LOC651004",1.28047191663168,-0.807246495827748,-0.26641925579753,0.475648556258109,0.854422532949999,0.327013146368469,2.35613606707185,1.43185122214594,0.354799211061513,-0.0798918622871444,-0.192333371021411,1.0721940447265,0.288634066798721,-0.419887819359677,-0.97196155474308,-0.467881493625905,0.719731684217065,-1.91673044806162,2.81348865683052,-0.0902018742336396,1.51012533400871,0.455734287819231,-0.525601644450131,1.4376698575544,-1.28614342711245,-1.71211693962262,-0.234310599806598,-0.730399769856064,-1.36432531700393,0.24801576033752,0.715729425849962
"LOC651006",-0.639550632068723,-1.14191983188316,-1.30504880256139,0.0921966586808038,2.72141319197054,1.38247455960031,-0.0285227483993768,-0.0232427298491261,0.842005042067576,-0.343081856021067,-0.826811371987228,-0.705020462408316,0.699505424917001,-0.437792913686584,-0.607373358919053,1.03512279298321,-0.0880040617035877,-0.415645971715017,-0.64715903539495,1.32067532266443,2.17470270639299,0.806881277322577,0.520028414336329,-0.682982636090443,-0.817921213302932,-0.520901286371353,-0.293098454685313,2.58564866091196,0.404607250180511,-0.0595154833498926,-0.447107452018089
"LOC651007",-1.05939832231793,-1.40110072555071,-1.03905107489604,0.875627910581154,1.08265355440331,-0.379536607788826,-0.913994139386539,-0.703069196866931,-0.392850452696354,1.40754195198971,0.502774967415892,-0.223614719604985,0.0145095506838222,-0.736078409084262,0.608205545725174,0.224955947275017,-1.30801136248479,-0.402805072529614,-0.472868980813284,-0.402471102359476,-0.104211725918698,1.09973990141134,-0.633139702413311,1.27055252814596,-0.368166800418917,-0.726990080992946,1.24547552667002,-0.289537776955361,0.681428052622887,0.0810637766872706,-0.15158871655966
"LOC651008",-0.909299906892777,-0.342596124762913,-0.275625421255948,0.357727891875377,0.487504212512581,1.40770247865388,0.031159358889343,-0.409927673411401,0.831142692744472,-1.46286004606292,-0.29905957986066,0.162240064331763,-1.47062790530679,-0.221233122146392,-0.998513354710895,0.492789671286313,0.119023002095166,-1.56097774040007,0.674417844135274,2.6297478557943,1.2047728108669,0.653500105822199,1.40621584848111,-0.687756919095324,1.88393389085682,0.59666247120689,-0.230307270482,0.0595600683192363,-1.45743987188406,0.249105398191516,-0.931845081069497
"LOC651012",-0.363246426250464,0.435658586323769,1.0538212317667,-1.04375925089023,-0.762473583928115,0.0188547641156739,-0.743474850663953,-1.09834066182031,-0.67604282939833,0.333926758947205,0.34960730628079,-0.035108983887503,0.859213840606579,-0.710070661067096,-0.0117354999435707,0.842354836370514,0.500535902900998,0.387326263468069,1.29138898103334,-0.529592334512478,-0.990719108315509,-0.0705868540404367,0.333221028196954,-2.11059284626458,0.0756632149221155,0.0998698218164404,-0.26967140790252,-1.27256300128707,-1.15509993799184,0.20329633436043,-0.726496206035942
"LOC651017",-0.0236327623655475,0.304058792724926,0.205254728855738,-0.103678492973521,1.28318835958839,-1.23851998934472,-1.98060392676222,0.410746940137689,0.96075574701668,-0.292138055362063,-1.21181920619087,0.446769983768462,-0.0336418655747347,-1.46307069437437,-1.18525795610838,0.113888598124569,0.762159680112825,0.441156749869307,1.26222744155707,-0.667853025431114,-0.476972488727062,0.444746798661535,0.970809230687368,-1.25559543114442,0.615871318430197,-1.4736963495315,-1.04156381366613,-1.17572565259837,-1.40881213258799,-0.183880781405443,0.972714314718355
"LOC651022",0.110898231481584,0.168567831704095,-1.65235413437511,-0.187788496690097,0.479955856460292,1.68912116534419,-1.65014361430561,0.507273783893978,0.518133684261236,0.214388385360476,-0.382154939778297,0.888431393679489,-0.842234136615275,1.61453273937097,-0.196317863046659,0.992692238177093,-0.0181922633262086,0.802381606512676,-0.735906673513338,0.815585266470672,0.662562026334794,-2.3106365240129,0.173697548303263,-0.415404952227886,-1.59579853340422,1.61079745201582,-1.30468226238502,-1.42981480115012,1.35869632414519,-0.451816802408496,0.0614698965880731
"LOC651029",-0.34284861785925,-0.842505004801143,-0.915734408631874,2.41995959272579,-0.645264253447079,-0.277579338324567,-0.788277254474116,-0.556708123948794,-0.983685723116774,-0.920717409613419,-0.840418053025204,-0.139342256831476,1.58721675494959,-0.646389306354632,-0.578217049713002,-0.136046136042746,-0.395758791255542,1.18596115816024,-0.33342076467443,0.701710853738802,0.999981945945876,3.60386056712028,2.59307449189999,0.162047931603143,-0.419332707544696,0.16459539256045,0.600429042823861,2.27587410154408,-0.831244128031615,-0.43093832100264,0.801892610087078
"LOC651031",-0.0417387001605713,-1.28705376891678,2.43866873650555,1.81539133900724,-0.577094425087884,-0.582551700554877,-0.373504850503375,-0.525814426211071,-1.93812009487235,0.538870617053032,0.610190949453733,0.323816519821316,0.388657515701242,3.02440328000909,-0.230637255932073,-1.5771907012769,0.0337845965756982,0.0768515843963518,-0.879318902312262,-1.84195380977266,0.805786848314672,-0.250055938019088,-0.563714833247063,-1.04241047818712,-0.0853138850372098,-1.23025096497801,1.21896548741362,1.31217462152247,-0.520795401246752,-0.580333095462318,0.563888542266042
"LOC651040",-0.760923148099491,-0.608096947725413,-1.42990955496559,-0.564755129552131,-0.639931312648256,1.44703477391392,-2.06666568582088,-1.18894997629593,0.9207747302489,-0.648817939510607,-0.402128068291752,-0.014676635550178,0.878131182831675,1.73936975103085,-1.56656758329318,0.364667910320614,-0.342689711466501,-0.0411352788981856,1.82557408425796,0.105114081018983,1.07457977244075,0.176802792903615,-1.1381877371499,-0.0296311905407108,-0.489216462436642,0.0738445466599285,0.0607640521681559,1.52458006352036,0.773113122904355,-0.570395143132309,1.88889428884358
